1052109	CONN	35	21	up
1052164	CONN	32	5	down
1052164	CONN	32	16	up
1052164	CONN	32	16	down
1052164	CONN	32	22	up
1052164	CONN	32	12	up
1052172	CONN	13	33	up
1052172	CONN	13	33	down
1052172	CONN	13	28	up
1052172	CONN	13	28	down
1052200	CONN	11	12	up
1052200	CONN	11	12	down
1052200	CONN	11	32	up
1052200	CONN	11	32	down
1052200	CONN	11	2	up
1052202	CONN	11	20	down
1052202	CONN	11	28	up
1052206	CONN	11	28	down
1052206	CONN	11	10	up
1052206	CONN	11	10	down
1052206	CONN	11	24	up
1052209	CONN	11	35	down
1052209	CONN	11	31	up
1052209	CONN	11	31	down
1052209	CONN	11	15	up
1052209	CONN	11	17	up
1052212	CONN	29	22	down
1052216	CONN	11	15	down
1052216	CONN	11	20	up
1052219	CONN	11	6	down
1052219	CONN	11	21	down
1052219	CONN	11	20	down
1052219	CONN	11	10	up
1052219	CONN	11	10	down
1052219	CONN	11	29	up
1052219	CONN	11	29	down
1052339	CONN	6	15	down
1052339	CONN	6	2	down
1052339	CONN	6	27	up
1052339	CONN	6	27	down
1052339	CONN	6	21	up
1052342	CONN	6	11	up
1052356	CONN	31	27	down
1052356	CONN	31	11	up
1052356	CONN	31	11	down
1052360	CONN	31	24	down
1052367	CONN	31	6	down
1052367	CONN	31	10	up
1052367	CONN	31	10	down
1052367	CONN	31	15	up
1052368	CONN	2	6	down
1052368	CONN	2	10	up
1052372	CONN	2	28	down
1052372	CONN	2	35	up
1052372	CONN	2	24	up
1052374	CONN	2	33	down
1052374	CONN	2	10	down
1052374	CONN	2	35	down
1052374	CONN	2	21	up
1052374	CONN	2	21	down
1052374	CONN	2	11	up
1052379	CONN	2	6	up
1052379	CONN	2	20	up
1052381	CONN	15	20	down
1052381	CONN	15	2	down
1052381	CONN	15	6	down
1052385	CONN	2	15	down
1052385	CONN	2	27	up
1052385	CONN	2	27	down
1052393	CONN	10	24	down
1052393	CONN	10	17	down
1052393	CONN	10	15	down
1052410	CONN	14	16	up
1052410	CONN	14	13	up
1052414	CONN	14	17	down
1052414	CONN	14	22	up
1052414	CONN	14	12	up
1052417	CONN	12	16	down
1052417	CONN	12	2	up
1052417	CONN	12	2	down
1052417	CONN	12	32	up
1052417	CONN	12	32	down
1052417	CONN	12	18	up
1052418	CONN	14	18	down
1052418	CONN	14	16	down
1052418	CONN	14	22	down
1052446	CONN	20	28	down
1052446	CONN	20	6	up
1052446	CONN	20	6	down
1052446	CONN	20	24	up
1052446	CONN	20	15	up
1052449	CONN	20	27	down
1052449	CONN	20	21	down
1052449	CONN	20	33	up
1052449	CONN	20	33	down
1052449	CONN	20	10	up
1052449	CONN	20	10	down
1052449	CONN	20	35	up
1052453	CONN	20	35	down
1052453	CONN	20	32	up
1052453	CONN	20	32	down
1052453	CONN	20	12	up
1052453	CONN	20	12	down
1052458	CONN	16	12	up
1052458	CONN	16	20	up
1052458	CONN	16	13	up
1052458	CONN	16	5	up
1052458	CONN	16	17	up
1052461	CONN	27	2	up
1052461	CONN	27	15	up
1052464	CONN	16	12	down
1052464	CONN	16	20	down
1052464	CONN	16	18	up
1052464	CONN	16	14	up
1052464	CONN	16	32	up
1052466	CONN	27	11	down
1052466	CONN	27	35	down
1052466	CONN	27	2	down
1052466	CONN	27	33	up
1052466	CONN	27	33	down
1052472	CONN	27	21	down
1052472	CONN	27	31	up
1052529	CONN	18	5	down
1052529	CONN	18	16	up
1052563	CONN	22	14	up
1052563	CONN	22	14	down
1052576	CONN	22	12	down
1052576	CONN	22	11	up
1052576	CONN	22	11	down
1052576	CONN	22	16	up
1052583	CONN	22	32	down
1052583	CONN	22	16	down
1052583	CONN	22	18	up
1052589	CONN	28	21	down
1052589	CONN	28	33	up
1052589	CONN	28	33	down
1052589	CONN	28	6	up
1052589	CONN	28	5	up
1052589	CONN	28	20	up
1052604	CONN	21	11	down
1052607	CONN	21	10	down
1052607	CONN	21	33	up
1052607	CONN	21	33	down
1052607	CONN	21	28	up
1052643	CONN	19	5	up
1052643	CONN	19	12	up
1052643	CONN	19	13	up
1052643	CONN	19	17	up
1052643	CONN	19	16	up
1052643	CONN	19	14	up
1052650	CONN	19	5	down
1052650	CONN	19	18	up
1052650	CONN	35	33	down
1052650	CONN	35	15	down
1052650	CONN	35	21	down
1052650	CONN	35	11	up
1052654	CONN	35	12	down
1052654	CONN	35	5	up
1052654	CONN	35	5	down
1052654	CONN	35	20	up
1052659	CONN	35	24	down
1052659	CONN	35	11	down
1052659	CONN	35	6	up
1052659	CONN	35	6	down
1052659	CONN	35	28	up
1052663	CONN	24	33	down
1052663	CONN	24	10	down
1052663	CONN	24	2	down
1052663	CONN	24	5	up
1052663	CONN	24	5	down
1052666	CONN	24	11	up
1052671	CONN	24	15	down
1052671	CONN	24	27	up
1052671	CONN	24	21	up
1052673	CONN	24	10	up
1052673	CONN	24	10	down
1052673	CONN	24	33	up
1052673	CONN	24	2	up
1052677	CONN	24	27	down
1052677	CONN	24	6	up
1052680	CONN	24	21	down
1052680	CONN	24	5	up
1052680	CONN	24	5	down
1052680	CONN	24	15	up
1052685	CONN	24	20	down
1052734	CONN	32	14	down
1052734	CONN	32	18	up
1052734	CONN	32	18	down
1052734	CONN	32	29	up
1052734	CONN	32	29	down
1052760	CONN	11	17	down
1052760	CONN	11	35	up
1052760	CONN	11	35	down
1052760	CONN	11	31	up
1052764	CONN	11	15	up
1052764	CONN	11	15	down
1052764	CONN	11	28	up
1052765	CONN	13	32	down
1052765	CONN	13	4	up
1052769	CONN	11	12	up
1052769	CONN	11	12	down
1052769	CONN	11	20	up
1052769	CONN	11	20	down
1052769	CONN	11	21	up
1052779	CONN	29	13	up
1052779	CONN	29	14	up
1052786	CONN	29	11	up
1052786	CONN	29	11	down
1052786	CONN	29	32	up
1052786	CONN	29	22	up
1052906	CONN	6	5	up
1052906	CONN	6	5	down
1052906	CONN	6	20	up
1052925	CONN	15	24	down
1052925	CONN	15	35	up
1052925	CONN	15	35	down
1052925	CONN	15	11	up
1052925	CONN	15	11	down
1052936	CONN	31	15	down
1052936	CONN	31	27	up
1052951	CONN	10	5	up
1052951	CONN	10	5	down
1052951	CONN	10	2	up
1052951	CONN	10	21	up
1052951	CONN	10	33	up
1052951	CONN	10	35	up
1052961	CONN	2	11	down
1052961	CONN	2	6	down
1052961	CONN	2	28	up
1052961	CONN	2	28	down
1052994	CONN	20	31	down
1052994	CONN	20	6	up
1052994	CONN	20	28	up
1052994	CONN	20	11	up
1052998	CONN	20	24	down
1052998	CONN	20	6	down
1052998	CONN	20	28	down
1052998	CONN	20	10	up
1053003	CONN	20	10	down
1053003	CONN	20	33	up
1053003	CONN	20	33	down
1053003	CONN	20	12	up
1053003	CONN	20	12	down
1053003	CONN	20	32	up
1053003	CONN	20	35	up
1053007	CONN	14	32	down
1053007	CONN	14	19	up
1053013	CONN	27	24	down
1053014	CONN	14	13	down
1053014	CONN	14	12	down
1053020	CONN	27	15	down
1053020	CONN	27	28	up
1053020	CONN	27	35	up
1053021	CONN	14	16	up
1053021	CONN	14	18	up
1053021	CONN	14	17	up
1053027	CONN	27	33	up
1053027	CONN	27	33	down
1053027	CONN	27	2	up
1053027	CONN	27	2	down
1053027	CONN	27	12	up
1053027	CONN	27	12	down
1053027	CONN	27	10	up
1053027	CONN	27	11	up
1053027	CONN	27	21	up
1053028	CONN	14	5	down
1053028	CONN	14	16	down
1053028	CONN	14	22	up
1053028	CONN	14	22	down
1053028	CONN	14	32	up
1053028	CONN	16	13	down
1053028	CONN	16	19	up
1053028	CONN	16	22	up
1053089	CONN	18	16	down
1053089	CONN	18	19	up
1053089	CONN	18	19	down
1053089	CONN	18	14	up
1053096	CONN	18	32	down
1053096	CONN	18	12	down
1053103	CONN	18	5	up
1053103	CONN	18	5	down
1053147	CONN	28	6	down
1053165	CONN	22	17	down
1053165	CONN	22	13	down
1053165	CONN	22	19	up
1053171	CONN	21	27	up
1053171	CONN	21	27	down
1053171	CONN	21	15	up
1053171	CONN	21	15	down
1053200	CONN	35	21	up
1053200	CONN	35	15	up
1053200	CONN	35	33	up
1053204	CONN	35	21	down
1053204	CONN	35	15	down
1053209	CONN	35	33	down
1053209	CONN	35	10	up
1053209	CONN	35	10	down
1053226	CONN	24	28	down
1053226	CONN	24	11	down
1053226	CONN	24	33	down
1053226	CONN	24	12	up
1053226	CONN	24	12	down
1053226	CONN	24	10	up
1053230	CONN	24	15	down
1053230	CONN	24	27	up
1053230	CONN	24	21	up
1053234	CONN	24	27	down
1053245	CONN	19	32	up
1053245	CONN	19	32	down
1053252	CONN	19	2	up
1053252	CONN	19	2	down
1053252	CONN	19	5	up
1053257	CONN	19	12	down
1053257	CONN	19	22	up
1053263	CONN	19	13	down
1053263	CONN	19	22	down
1053263	CONN	19	32	up
1053294	CONN	32	22	down
1053294	CONN	32	16	up
1053294	CONN	32	16	down
1053301	CONN	32	12	down
1053301	CONN	32	19	up
1053308	CONN	32	29	up
1053308	CONN	32	29	down
1053308	CONN	32	18	up
1053310	CONN	11	33	down
1053310	CONN	11	28	down
1053310	CONN	11	6	up
1053310	CONN	11	6	down
1053310	CONN	11	10	up
1053314	CONN	11	31	down
1053317	CONN	11	2	down
1053317	CONN	11	22	up
1053317	CONN	11	22	down
1053317	CONN	11	15	up
1053317	CONN	11	20	up
1053323	CONN	13	5	up
1053323	CONN	13	5	down
1053323	CONN	13	18	up
1053323	CONN	13	18	down
1053323	CONN	13	29	up
1053323	CONN	13	14	up
1053375	CONN	29	32	down
1053389	CONN	29	13	down
1053389	CONN	29	14	down
1053466	CONN	6	33	down
1053466	CONN	6	2	up
1053466	CONN	6	15	up
1053472	CONN	6	31	down
1053472	CONN	6	2	down
1053472	CONN	6	35	up
1053473	CONN	15	27	down
1053473	CONN	15	31	down
1053473	CONN	15	33	down
1053478	CONN	6	10	up
1053517	CONN	2	10	up
1053517	CONN	2	10	down
1053517	CONN	2	33	up
1053517	CONN	2	33	down
1053518	CONN	31	2	down
1053518	CONN	31	28	down
1053518	CONN	31	24	up
1053548	CONN	10	2	down
1053548	CONN	10	21	down
1053548	CONN	10	27	up
1053554	CONN	10	11	down
1053554	CONN	10	33	down
1053554	CONN	10	31	up
1053554	CONN	10	31	down
1053560	CONN	10	15	up
1053560	CONN	10	24	up
1053567	CONN	10	15	down
1053567	CONN	10	28	up
1053567	CONN	10	28	down
1053567	CONN	10	2	up
1053572	CONN	20	32	down
1053572	CONN	20	2	up
1053572	CONN	20	2	down
1053572	CONN	20	31	up
1053574	CONN	10	21	up
1053574	CONN	10	21	down
1053574	CONN	10	11	up
1053574	CONN	10	33	up
1053580	CONN	10	6	down
1053580	CONN	10	24	down
1053586	CONN	10	20	down
1053586	CONN	10	35	down
1053586	CONN	10	27	down
1053586	CONN	10	11	down
1053586	CONN	10	15	up
1053586	CONN	10	15	down
1053586	CONN	10	28	up
1053588	CONN	16	18	down
1053588	CONN	16	19	down
1053594	CONN	16	22	down
1053594	CONN	16	20	up
1053594	CONN	16	20	down
1053596	CONN	27	28	down
1053596	CONN	27	10	down
1053600	CONN	16	5	down
1053600	CONN	16	14	down
1053600	CONN	16	13	up
1053600	CONN	16	13	down
1053600	CONN	16	24	up
1053600	CONN	16	24	down
1053600	CONN	16	12	up
1053624	CONN	14	19	down
1053624	CONN	14	18	down
1053624	CONN	14	17	down
1053624	CONN	14	32	down
1053624	CONN	14	13	up
1053624	CONN	14	13	down
1053624	CONN	14	12	up
1053624	CONN	14	12	down
1053692	CONN	18	19	up
1053692	CONN	18	16	up
1053699	CONN	18	22	up
1053699	CONN	18	22	down
1053699	CONN	18	32	up
1053706	CONN	18	14	down
1053706	CONN	18	5	up
1053713	CONN	18	13	down
1053713	CONN	18	32	down
1053713	CONN	18	17	up
1053713	CONN	18	17	down
1053731	CONN	21	24	down
1053731	CONN	21	11	up
1053731	CONN	21	11	down
1053735	CONN	21	28	down
1053735	CONN	21	33	up
1053735	CONN	21	33	down
1053735	CONN	21	2	up
1053740	CONN	21	2	down
1053740	CONN	21	15	up
1053740	CONN	21	35	up
1053740	CONN	21	27	up
1053744	CONN	28	11	up
1053748	CONN	28	5	down
1053748	CONN	28	11	down
1053748	CONN	28	27	up
1053748	CONN	28	27	down
1053748	CONN	28	35	up
1053754	CONN	28	21	up
1053760	CONN	22	18	down
1053760	CONN	22	4	up
1053760	CONN	28	33	up
1053760	CONN	28	2	up
1053760	CONN	28	6	up
1053765	CONN	28	31	down
1053765	CONN	28	24	down
1053767	CONN	28	15	down
1053767	CONN	28	20	down
1053767	CONN	28	33	down
1053767	CONN	28	27	up
1053772	CONN	28	35	down
1053772	CONN	28	21	down
1053772	CONN	28	2	down
1053772	CONN	28	6	down
1053772	CONN	28	27	down
1053772	CONN	28	11	up
1053772	CONN	28	11	down
1053772	CONN	28	10	up
1053775	CONN	24	31	down
1053775	CONN	24	21	down
1053775	CONN	24	33	up
1053775	CONN	24	20	up
1053778	CONN	35	28	down
1053778	CONN	35	6	up
1053778	CONN	35	24	up
1053778	CONN	35	11	up
1053778	CONN	35	31	up
1053779	CONN	24	2	down
1053784	CONN	24	10	down
1053784	CONN	24	33	down
1053784	CONN	24	27	up
1053784	CONN	24	27	down
1053784	CONN	24	15	up
1053859	CONN	19	17	down
1053859	CONN	19	5	down
1053886	CONN	11	10	down
1053886	CONN	11	32	up
1053886	CONN	11	32	down
1053886	CONN	11	33	up
1053886	CONN	11	33	down
1053897	CONN	32	19	down
1053897	CONN	32	22	up
1053897	CONN	32	14	up
1053903	CONN	32	16	up
1053916	CONN	32	17	down
1053916	CONN	32	16	down
1053920	CONN	13	29	down
1053927	CONN	13	17	up
1053927	CONN	13	32	up
1053933	CONN	13	22	down
1053940	CONN	13	14	down
1053940	CONN	13	29	up
1053946	CONN	13	5	up
1053952	CONN	13	19	down
1053952	CONN	13	22	up
1053952	CONN	13	22	down
1053958	CONN	13	29	down
1053958	CONN	13	18	up
1053992	CONN	29	17	down
1054067	CONN	6	28	down
1054067	CONN	6	27	up
1054073	CONN	6	10	down
1054073	CONN	6	31	up
1054079	CONN	6	11	down
1054089	CONN	31	6	up
1054089	CONN	31	6	down
1054089	CONN	31	11	up
1054096	CONN	31	11	down
1054122	CONN	2	15	up
1054122	CONN	2	21	up
1054127	CONN	2	35	up
1054127	CONN	10	33	down
1054127	CONN	10	51	up
1054134	CONN	10	2	down
1054134	CONN	10	51	down
1054154	CONN	20	21	up
1054154	CONN	20	27	up
1054154	CONN	20	6	up
1054178	CONN	27	11	down
1054178	CONN	27	15	up
1054178	CONN	27	24	up
1054185	CONN	12	5	up
1054185	CONN	12	5	down
1054185	CONN	12	14	up
1054189	CONN	16	19	up
1054192	CONN	12	24	up
1054196	CONN	16	19	down
1054196	CONN	16	22	up
1054196	CONN	16	22	down
1054199	CONN	12	18	down
1054199	CONN	12	20	up
1054199	CONN	12	20	down
1054199	CONN	12	16	up
1054199	CONN	12	16	down
1054203	CONN	16	29	up
1054203	CONN	16	29	down
1054203	CONN	16	5	up
1054206	CONN	12	14	down
1054206	CONN	12	5	up
1054206	CONN	12	5	down
1054210	CONN	16	17	down
1054210	CONN	16	12	down
1054212	CONN	14	10	up
1054212	CONN	14	10	down
1054212	CONN	14	2	up
1054219	CONN	14	2	down
1054270	CONN	4	28	up
1054270	CONN	4	28	down
1054270	CONN	4	10	up
1054270	CONN	4	10	down
1054309	CONN	18	29	up
1054309	CONN	18	29	down
1054309	CONN	18	4	up
1054313	CONN	28	4	up
1054313	CONN	28	4	down
1054314	CONN	22	16	up
1054314	CONN	22	16	down
1054314	CONN	22	32	up
1054314	CONN	22	14	up
1054320	CONN	28	5	up
1054320	CONN	28	5	down
1054320	CONN	28	14	up
1054327	CONN	28	14	down
1054327	CONN	28	13	up
1054327	CONN	28	13	down
1054328	CONN	22	32	down
1054329	CONN	21	24	up
1054335	CONN	21	11	up
1054335	CONN	21	11	down
1054349	CONN	21	15	down
1054353	CONN	24	15	down
1054353	CONN	24	21	up
1054353	CONN	24	21	down
1054353	CONN	24	11	up
1054353	CONN	24	31	up
1054360	CONN	35	27	down
1054360	CONN	35	15	up
1054360	CONN	35	21	up
1054447	CONN	19	2	up
1054447	CONN	19	20	up
1054447	CONN	19	4	up
1054447	CONN	19	29	up
1054452	CONN	19	16	down
1054468	CONN	11	15	down
1054468	CONN	11	35	up
1054468	CONN	11	6	up
1054499	CONN	13	18	down
1054499	CONN	13	14	up
1054499	CONN	13	14	down
1054504	CONN	13	16	down
1054504	CONN	13	22	up
1054504	CONN	13	19	up
1054511	CONN	13	17	down
1054511	CONN	13	22	down
1054512	CONN	32	4	up
1054512	CONN	32	4	down
1054512	CONN	32	19	up
1054580	CONN	29	4	up
1054580	CONN	29	4	down
1054587	CONN	29	22	down
1054587	CONN	29	18	up
1054587	CONN	29	18	down
1054681	CONN	6	15	down
1054681	CONN	6	2	up
1054681	CONN	31	24	down
1054681	CONN	31	2	up
1054687	CONN	31	6	up
1054687	CONN	31	6	down
1054687	CONN	31	33	up
1054687	CONN	31	15	up
1054722	CONN	2	20	down
1054722	CONN	2	27	up
1054722	CONN	2	33	up
1054722	CONN	2	6	up
1054725	CONN	20	35	down
1054725	CONN	20	21	down
1054725	CONN	20	27	down
1054725	CONN	20	24	up
1054729	CONN	20	11	down
1054729	CONN	20	5	up
1054729	CONN	20	5	down
1054729	CONN	20	33	up
1054749	CONN	27	35	down
1054749	CONN	27	33	up
1054749	CONN	27	2	up
1054754	CONN	27	6	down
1054754	CONN	27	15	down
1054766	CONN	12	24	down
1054766	CONN	12	17	up
1054766	CONN	12	17	down
1054790	CONN	14	22	up
1054790	CONN	14	22	down
1054790	CONN	14	13	up
1054790	CONN	14	18	up
1054790	CONN	14	32	up
1054790	CONN	14	5	up
1054790	CONN	14	19	up
1054806	CONN	16	13	up
1054806	CONN	16	19	up
1054806	CONN	16	14	up
1054806	CONN	16	4	up
1054806	CONN	16	22	up
1054858	CONN	4	16	up
1054858	CONN	4	16	down
1054858	CONN	4	13	up
1054858	CONN	4	19	up
1054858	CONN	4	22	up
1054865	CONN	4	32	up
1054868	CONN	28	17	up
1054897	CONN	18	14	up
1054904	CONN	18	19	down
1054904	CONN	18	32	up
1054904	CONN	18	13	up
1054921	CONN	22	18	up
1054921	CONN	22	18	down
1054928	CONN	22	32	up
1054935	CONN	24	6	down
1054945	CONN	21	31	down
1055023	CONN	19	2	down
1055023	CONN	19	13	up
1055039	CONN	11	21	down
1055039	CONN	11	31	up
1055046	CONN	11	24	down
1055046	CONN	11	35	down
1055046	CONN	11	2	up
1055052	CONN	13	12	up
1055052	CONN	13	12	down
1055052	CONN	13	18	up
1055052	CONN	13	14	up
1055056	CONN	13	5	down
1055056	CONN	13	19	down
1055056	CONN	13	18	down
1055056	CONN	13	16	up
1055056	CONN	13	29	up
1055062	CONN	13	4	down
1055062	CONN	13	14	down
1055062	CONN	13	16	down
1055062	CONN	13	29	down
1055062	CONN	13	22	up
1055062	CONN	13	22	down
1055062	CONN	13	17	up
1055062	CONN	13	17	down
1055100	CONN	32	29	up
1055100	CONN	32	29	down
1055107	CONN	32	16	up
1055107	CONN	32	5	up
1055251	CONN	31	33	down
1055269	CONN	6	11	up
1055274	CONN	6	20	down
1055314	CONN	20	2	up
1055318	CONN	20	31	down
1055318	CONN	20	24	down
1055327	CONN	2	31	down
1055327	CONN	2	24	down
1055345	CONN	27	33	down
1055345	CONN	27	11	up
1055345	CONN	27	11	down
1055345	CONN	27	35	up
1055363	CONN	14	16	up
1055394	CONN	16	13	down
1055401	CONN	16	5	down
1055436	CONN	4	18	up
1055436	CONN	4	18	down
1055475	CONN	18	22	up
1055506	CONN	24	11	down
1055506	CONN	24	33	up
1055506	CONN	24	2	up
1055509	CONN	24	20	down
1055509	CONN	24	15	up
1055509	CONN	24	21	up
1055509	CONN	24	27	up
1055521	CONN	22	13	up
1055521	CONN	35	15	down
1055521	CONN	35	21	down
1055521	CONN	35	27	up
1055521	CONN	35	33	up
1055527	CONN	35	6	down
1055527	CONN	35	27	down
1055528	CONN	22	4	down
1055528	CONN	22	32	down
1055528	CONN	22	18	up
1055533	CONN	21	24	down
1055533	CONN	21	2	up
1055533	CONN	21	33	up
1055596	CONN	19	20	down
1055596	CONN	19	5	up
1055596	CONN	19	6	up
1055631	CONN	11	15	up
1055631	CONN	11	15	down
1055631	CONN	13	32	down
1055631	CONN	13	28	up
1055631	CONN	13	28	down
1055631	CONN	13	10	up
1055631	CONN	13	10	down
1055631	CONN	13	33	up
1055631	CONN	13	33	down
1055638	CONN	11	31	down
1055638	CONN	11	21	up
1055678	CONN	32	22	down
1055678	CONN	32	16	down
1055731	CONN	29	19	up
1055811	CONN	31	27	down
1055811	CONN	31	24	up
1055816	CONN	31	15	down
1055816	CONN	31	6	up
1055845	CONN	6	31	down
1055845	CONN	6	15	up
1055875	CONN	2	27	down
1055882	CONN	20	2	down
1055882	CONN	20	27	up
1055882	CONN	20	21	up
1055909	CONN	27	35	down
1055909	CONN	27	6	up
1055911	CONN	12	20	up
1055911	CONN	12	20	down
1055911	CONN	12	19	up
1055918	CONN	12	2	up
1055918	CONN	12	13	up
1055925	CONN	12	19	down
1055925	CONN	12	2	down
1055925	CONN	12	13	down
1055953	CONN	14	17	up
1055972	CONN	16	17	up
1055972	CONN	16	18	up
1056009	CONN	4	29	up
1056009	CONN	4	29	down
1056009	CONN	4	14	up
1056048	CONN	18	32	down
1056048	CONN	18	17	up
1056048	CONN	18	17	down
1056091	CONN	35	24	down
1056091	CONN	35	11	down
1056094	CONN	24	15	down
1056096	CONN	22	5	up
1056096	CONN	22	5	down
1056096	CONN	22	16	up
1056096	CONN	22	16	down
1056096	CONN	22	17	up
1056096	CONN	22	17	down
1056109	CONN	21	15	up
1056109	CONN	21	15	down
1056109	CONN	21	31	up
1056186	CONN	19	16	up
1056202	CONN	11	27	down
1056202	CONN	11	29	up
1056202	CONN	11	29	down
1056202	CONN	11	24	up
1056202	CONN	11	24	down
1056251	CONN	32	4	up
1056321	CONN	29	22	up
1056411	CONN	31	20	down
1056411	CONN	31	27	up
1056417	CONN	31	21	down
1056418	CONN	6	33	up
1056424	CONN	31	15	up
1056429	CONN	31	6	down
1056429	CONN	31	15	down
1056429	CONN	31	20	up
1056442	CONN	20	33	down
1056442	CONN	20	19	up
1056442	CONN	20	19	down
1056445	CONN	20	11	up
1056445	CONN	20	11	down
1056445	CONN	20	31	up
1056445	CONN	20	35	up
1056445	CONN	20	24	up
1056448	CONN	20	31	down
1056456	CONN	2	15	down
1056456	CONN	2	21	down
1056456	CONN	2	35	down
1056456	CONN	2	33	down
1056456	CONN	2	20	up
1056456	CONN	2	20	down
1056469	CONN	27	31	down
1056469	CONN	27	15	up
1056474	CONN	27	11	up
1056474	CONN	27	11	down
1056474	CONN	27	33	up
1056479	CONN	27	15	down
1056479	CONN	27	35	up
1056479	CONN	27	35	down
1056482	CONN	12	5	up
1056482	CONN	12	5	down
1056482	CONN	12	18	up
1056482	CONN	12	18	down
1056482	CONN	12	16	up
1056545	CONN	16	29	up
1056545	CONN	16	29	down
1056545	CONN	16	13	up
1056599	CONN	4	13	down
1056599	CONN	4	19	down
1056599	CONN	4	16	up
1056611	CONN	28	17	down
1056638	CONN	18	16	down
1056638	CONN	18	5	down
1056638	CONN	18	4	down
1056638	CONN	18	22	down
1056638	CONN	18	12	up
1056638	CONN	18	12	down
1056651	CONN	35	21	up
1056651	CONN	35	21	down
1056651	CONN	35	15	up
1056655	CONN	35	27	up
1056655	CONN	35	6	up
1056663	CONN	35	11	up
1056663	CONN	35	24	up
1056665	CONN	24	35	down
1056665	CONN	24	20	up
1056678	CONN	22	19	down
1056678	CONN	22	18	down
1056682	CONN	21	2	down
1056682	CONN	21	33	down
1056682	CONN	21	24	up
1056685	CONN	22	29	down
1056685	CONN	22	13	down
1056685	CONN	22	32	up
1056685	CONN	22	32	down
1056685	CONN	22	4	up
1056762	CONN	11	35	up
1056769	CONN	11	21	down
1056769	CONN	11	33	up
1056769	CONN	11	33	down
1056769	CONN	11	31	up
1056773	CONN	19	18	down
1056773	CONN	19	13	down
1056773	CONN	19	5	down
1056773	CONN	19	35	up
1056773	CONN	19	35	down
1056776	CONN	11	31	down
1056776	CONN	11	24	up
1056776	CONN	11	15	up
1056841	CONN	32	20	up
1056841	CONN	32	20	down
1056841	CONN	32	29	up
1056841	CONN	32	29	down
1056841	CONN	32	17	up
1056908	CONN	29	13	up
1057008	CONN	6	21	down
1057008	CONN	6	2	down
1057025	CONN	31	35	down
1057025	CONN	31	33	up
1057025	CONN	31	33	down
1057025	CONN	31	21	up
1057037	CONN	20	2	up
1057042	CONN	12	16	down
1057042	CONN	20	15	down
1057042	CONN	20	33	up
1057045	CONN	2	18	up
1057045	CONN	2	14	up
1057045	CONN	2	13	up
1057045	CONN	2	5	up
1057048	CONN	20	33	down
1057048	CONN	20	11	up
1057052	CONN	2	18	down
1057052	CONN	2	14	down
1057052	CONN	2	13	down
1057053	CONN	20	31	up
1057053	CONN	20	31	down
1057068	CONN	27	20	down
1057068	CONN	27	31	up
1057068	CONN	27	31	down
1057071	CONN	27	6	down
1057076	CONN	27	2	down
1057076	CONN	27	11	up
1057076	CONN	27	11	down
1057076	CONN	27	35	up
1057081	CONN	27	33	down
1057081	CONN	27	15	up
1057081	CONN	27	15	down
1057081	CONN	27	31	up
1057081	CONN	27	20	up
1057104	CONN	14	13	down
1057104	CONN	14	18	down
1057104	CONN	14	32	down
1057104	CONN	14	17	down
1057111	CONN	14	5	down
1057111	CONN	14	19	down
1057111	CONN	14	22	up
1057111	CONN	14	22	down
1057135	CONN	16	19	down
1057135	CONN	16	14	down
1057135	CONN	16	13	down
1057186	CONN	4	32	down
1057186	CONN	4	14	down
1057186	CONN	4	18	up
1057186	CONN	4	18	down
1057225	CONN	24	6	up
1057231	CONN	24	33	down
1057231	CONN	24	15	up
1057236	CONN	24	2	down
1057236	CONN	24	15	down
1057236	CONN	24	11	up
1057238	CONN	22	11	up
1057238	CONN	22	11	down
1057238	CONN	22	16	up
1057245	CONN	22	14	down
1057245	CONN	22	16	down
1057264	CONN	35	33	down
1057264	CONN	35	11	down
1057264	CONN	35	21	up
1057270	CONN	35	2	down
1057270	CONN	35	15	down
1057270	CONN	35	5	up
1057270	CONN	35	5	down
1057272	CONN	21	35	down
1057337	CONN	19	12	up
1057337	CONN	19	12	down
1057337	CONN	19	22	up
1057337	CONN	19	22	down
1057337	CONN	19	24	up
1057337	CONN	19	24	down
1057337	CONN	19	17	up
1057342	CONN	19	14	down
1057342	CONN	19	32	down
1057342	CONN	19	4	down
1057342	CONN	19	6	down
1057342	CONN	19	16	down
1057342	CONN	19	17	down
1057365	CONN	11	24	down
1057365	CONN	11	27	up
1057372	CONN	11	21	up
1057372	CONN	11	21	down
1057386	CONN	11	15	down
1057386	CONN	11	24	up
1057428	CONN	32	13	down
1057428	CONN	32	19	down
1057428	CONN	32	5	down
1057428	CONN	32	22	up
1057472	CONN	29	13	down
